epoch;acc;loss;val_acc;val_loss
0;0.8379;0.024595352984530035;0.9054;0.014287046646579439
1;0.89598;0.01555214040054998;0.9157;0.012625102999565615
2;0.90762;0.013885350414054701;0.9264;0.011387977493177095
