epoch;acc;loss;val_acc;val_loss
0;0.6285600000190735;0.04789023093342781;0.9084;0.013821655215322972
1;0.9336199999809265;0.01024074044495821;0.9469;0.008362783704418689
2;0.953300000038147;0.007181991723328829;0.9601;0.006202180417627096
