epoch;acc;loss;val_acc;val_loss
0;0.13088;0.08996907995462418;0.1534;0.08993392983078957
1;0.14738;0.08988401293992997;0.1289;0.08985426934957504
2;0.13874;0.08978989030718804;0.1363;0.08974769387841225
