epoch;acc;loss;val_acc;val_loss
0;0.2105;0.08948040711641311;0.3273;0.0882289799451828
1;0.6363400000190735;0.051222048387825486;0.8541;0.02091805161833763
2;0.878700000038147;0.017970597552657126;0.9112;0.013780096850544214
