epoch;acc;loss;val_acc;val_loss
0;0.7809;0.031537914979457855;0.9065;0.013988054650556296
1;0.92782;0.011155153362080455;0.9488;0.008409523227647878
2;0.94994;0.00790614122058265;0.9636;0.0061091838005115275
