epoch;acc;loss;val_acc;val_loss
0;0.20236;0.14633853487968446;0.6933;0.043636597490310666
1;0.85502;0.023476478001475336;0.8832;0.018169163669273257
2;0.89354;0.016380583076700567;0.8949;0.015501076835300774
