epoch;acc;loss;val_acc;val_loss
0;0.2891199999904633;0.08531123858213424;0.4562;0.0788851857662201
1;0.5265000000190735;0.07395464701414109;0.6159;0.06795591068267823
2;0.6212200000381469;0.06457954796791077;0.6713;0.05916501406431198
