epoch;acc;loss;val_acc;val_loss
0;0.1115;0.08994167675495147;0.1231;0.08990224575996399
1;0.12750000000953673;0.08985664899587631;0.1409;0.0898077965259552
2;0.14367999999761583;0.0897544087934494;0.1623;0.08969034191370011
