epoch;acc;loss;val_acc;val_loss
0;0.35202;0.08305396817445755;0.6234;0.067797005879879
1;0.73784;0.047355001894831654;0.846;0.029470911392569542
2;0.8495;0.026412482742369174;0.8833;0.02001202786192298
