epoch;acc;loss;val_acc;val_loss
0;0.88022;0.0166102544927029;0.973;0.004271998296054851
1;0.96964;0.004666185049563049;0.98;0.0030926528146805778
2;0.97726;0.003561460644905985;0.9792;0.0032247020377661985
