epoch;acc;loss;val_acc;val_loss
0;0.31472000001907346;0.0872214284324646;0.4197;0.10897057008743286
1;0.4046600000190735;0.11567688922405243;0.4487;0.10899267458915711
2;0.39697999999046324;0.11979821777105332;0.3571;0.12813792798519136
