epoch;acc;loss;val_acc;val_loss
0;0.79756;0.030867102786153556;0.909;0.014147521376237274
1;0.90618;0.014446387116909027;0.9177;0.01235524301850237
2;0.9147;0.01309811481103301;0.9263;0.01123845931282267
