epoch;acc;loss;val_acc;val_loss
0;0.10158000000238418;0.09016624422550201;0.1097;0.09007291271686554
1;0.11216000000953674;0.09003113758087158;0.1207;0.08993715734481811
2;0.12331999999046325;0.08990021304607392;0.1311;0.0898057888507843
