epoch;acc;loss;val_acc;val_loss
0;0.11356;0.09117262884140015;0.1064;0.09046805372238159
1;0.11356;0.09021245169878006;0.1064;0.09007946593761444
2;0.11356;0.08999462723970413;0.1064;0.08995539700984954
