epoch;acc;loss;val_acc;val_loss
0;0.11032;0.09086767083883286;0.1066;0.0899111496090889
1;0.11572;0.08974192795157433;0.1082;0.08963797274827957
2;0.12142;0.08948869268894195;0.1086;0.08937777090668678
