epoch;acc;loss;val_acc;val_loss
0;0.4161;0.07550232124686242;0.4821;0.06519973942041397
1;0.50536;0.06478227903962136;0.6113;0.05227293428778648
2;0.29376;0.07861533860683441;0.1064;0.09007564489841462
