epoch;acc;loss;val_acc;val_loss
0;0.620300000038147;0.050135600903630256;0.8942;0.01781020588427782
1;0.9009600000190735;0.01584226500362158;0.9204;0.012432389195263386
2;0.9208999999809265;0.012536737679839134;0.9323;0.010479159840755165
