epoch;acc;loss;val_acc;val_loss
0;0.1742;0.08927497547388077;0.2879;0.08725140743255615
1;0.36836;0.07745690578460693;0.5368;0.062487658631801606
2;0.65806;0.049703164961338045;0.7927;0.03720240407586098
