epoch;acc;loss;val_acc;val_loss
0;0.19082;0.08921901810407638;0.3549;0.08638515989780426
1;0.42054;0.08209811986923218;0.5218;0.07527473902702332
2;0.59888;0.06587621047973632;0.6894;0.053535647612810135
