epoch;acc;loss;val_acc;val_loss
0;0.86498;0.020776947920795066;0.911;0.013667760832502972
1;0.90732;0.01424774798293889;0.9171;0.012542950658101472
2;0.91362;0.01330091513724561;0.9159;0.013019287039393385
