epoch;acc;loss;val_acc;val_loss
0;0.10896;0.0899775040435791;0.1137;0.08984419953823089
1;0.11216;0.08989181473731994;0.1162;0.08977052230834962
2;0.11442;0.08981947649478912;0.1181;0.08970403883457184
