epoch;acc;loss;val_acc;val_loss
0;0.563259999961853;0.06390698595643043;0.7937;0.03865699751377106
1;0.83344;0.030800893204808236;0.8689;0.023062131401896478
2;0.87084;0.022222522369027137;0.8915;0.01839714376926422
