epoch;acc;loss;val_acc;val_loss
0;0.21888;0.13406583330869676;0.2009;0.159087562084198
1;0.19196;0.16134509315013887;0.1994;0.15993220386505128
2;0.1348;0.17299667786598205;0.1064;0.1787200047969818
