epoch;acc;loss;val_acc;val_loss
0;0.12036;0.08994097509384155;0.1396;0.0898514936208725
1;0.13784;0.08979215218424796;0.1379;0.08970007800459862
2;0.14396;0.08959101414442062;0.1482;0.08940968792438507
