epoch;acc;loss;val_acc;val_loss
0;0.50314;0.06681171799182892;0.6928;0.050266273689270016
1;0.74202;0.04254528700888157;0.803;0.033289155006408694
2;0.80916;0.031114950197339057;0.8609;0.025184293976426124
