epoch;acc;loss;val_acc;val_loss
0;0.29204;0.08440525642871857;0.5528;0.06443133499324322
1;0.71424;0.041834809292033315;0.8148;0.02735080245202407
2;0.81328;0.027265035283889155;0.8488;0.02244713186120498
