epoch;acc;loss;val_acc;val_loss
0;0.89568;0.015317187609374523;0.9594;0.006592726595676504
1;0.9644;0.005696063871304505;0.971;0.0046525165406696035
2;0.97354;0.0041458106966386545;0.9736;0.003931847399631806
