epoch;acc;loss;val_acc;val_loss
0;0.60436;0.05375696307354607;0.8915;0.01638967067169433
1;0.89624;0.015816933541030448;0.913;0.013168322477914262
2;0.91136;0.013558282705292076;0.9284;0.011013952239945479
