epoch;acc;loss;val_acc;val_loss
0;0.14008;0.0889219219326973;0.2307;0.08695980378985405
1;0.26884;0.08242998314619064;0.3072;0.07575005429387092
2;0.45878;0.06835840267241002;0.6371;0.05702597247809172
