epoch;acc;loss;val_acc;val_loss
0;0.11262;0.08999652062654495;0.1064;0.08999533079862594
1;0.11356;0.0899902156817913;0.1064;0.08999195514917374
2;0.11356;0.08998526784181594;0.1064;0.0899895763874054
