epoch;acc;loss;val_acc;val_loss
0;0.24858;0.08846684722423553;0.3465;0.08606997880339623
1;0.3905;0.08326238909244538;0.4226;0.08018658813238144
2;0.47056;0.07663615670025349;0.53;0.07275848482251167
