epoch;acc;loss;val_acc;val_loss
0;0.7896399999618531;0.02986496903181076;0.9303;0.010800807639583946
1;0.93304;0.010391431020200253;0.9545;0.0074456145841628315
2;0.958859999961853;0.006641758308261633;0.9699;0.005000432351185009
