epoch;acc;loss;val_acc;val_loss
0;0.09976000000476837;0.0902671551656723;0.0961;0.09029429633617402
1;0.09976000000119209;0.09025716733455658;0.0961;0.09028463522195816
2;0.09976000000476837;0.09024754249095916;0.0961;0.09027532906532287
