epoch;acc;loss;val_acc;val_loss
0;0.25714;0.13795245271861553;0.2233;0.1552817870914936
1;0.1972;0.1605175078946352;0.1847;0.16304743817448616
2;0.13278;0.17344001592040062;0.0991;0.18018000659942626
