epoch;acc;loss;val_acc;val_loss
0;0.41284;0.08017131010053763;0.0994;0.18000846176147461
1;0.11682;0.09659323846757412;0.1064;0.09000040997862815
2;0.11226;0.08998533722043038;0.1064;0.0900027712225914
