epoch;acc;loss;val_acc;val_loss
0;0.816639999961853;0.028885237580537796;0.9101;0.014366276182234287
1;0.90784;0.014582986859679223;0.9191;0.01246663016024977
2;0.9205;0.012414685166478158;0.93;0.010624196261912584
