epoch;acc;loss;val_acc;val_loss
0;0.1669;0.0891947321653366;0.2245;0.08809492361545562
1;0.26202;0.08689539867162704;0.3128;0.08522769955396652
2;0.33652;0.08342053921699524;0.3744;0.08078909080028535
