epoch;acc;loss;val_acc;val_loss
0;0.77838;0.03079011972948909;0.9147;0.01261912525659427
1;0.92104;0.011921273306198419;0.9415;0.008804296438291203
2;0.94488;0.008447028489084624;0.9351;0.009616592488408788
