epoch;acc;loss;val_acc;val_loss
0;0.2272;0.14603837083743926;0.15;0.16987056856155394
1;0.157;0.16856511785149575;0.1083;0.17832501192688943
2;0.10294;0.17940848328471184;0.0997;0.18005796292424203
