epoch;acc;loss;val_acc;val_loss
0;0.10612;0.09013816897392272;0.1251;0.08974011600017548
1;0.14432;0.08938666694164277;0.1725;0.08899603371620178
2;0.21626;0.08852676833391189;0.2755;0.08791815412044525
