epoch;acc;loss;val_acc;val_loss
0;0.2614600000190735;0.08841781096935272;0.4455;0.08625957000255585
1;0.4247;0.08388853471279144;0.4464;0.08090158206224442
2;0.4932200000190735;0.0778485960149765;0.5327;0.07399289169311524
