epoch;acc;loss;val_acc;val_loss
0;0.09864000000238418;0.09197537598133088;0.0991;0.09176972180604935
1;0.09864;0.09170470720529557;0.0991;0.09152874114513397
2;0.09866000000953674;0.09148862992763519;0.0992;0.09133390228748321
