epoch;acc;loss;val_acc;val_loss
0;0.16859999999046327;0.08948875746726989;0.1956;0.08873447058200837
1;0.28019999999046324;0.08709580936908722;0.3655;0.08364059331417084
2;0.5162999999809265;0.06853875508666038;0.7371;0.043376790297031405
