epoch;acc;loss;val_acc;val_loss
0;0.71318;0.03980357213706244;0.8813;0.018221370645880232
1;0.8839;0.017681782907581656;0.9139;0.013404379071609582
2;0.9127;0.013664918377424328;0.9319;0.01092980007577571
