epoch;acc;loss;val_acc;val_loss
0;0.3648;0.08179486330509186;0.7433;0.04452271783351898
1;0.84274;0.02456524395287037;0.8916;0.016321770873107017
2;0.88924;0.016808569188117982;0.9011;0.014564494518842548
