epoch;acc;loss;val_acc;val_loss
0;0.91698;0.012388600659352938;0.9554;0.006915868583878398
1;0.96198;0.005810733892981832;0.9677;0.00500683326139044
2;0.96884;0.004715248251474233;0.9651;0.005411766083040852
