epoch;acc;loss;val_acc;val_loss
0;0.87068;0.019773190960744397;0.9096;0.013660125852208875
1;0.9108;0.013516131687632587;0.9255;0.011592066737858113
2;0.91798;0.01255988032458954;0.9218;0.012041580175069976
