epoch;acc;loss;val_acc;val_loss
0;0.25002;0.08897024791002274;0.3216;0.08789364166259765
1;0.31428;0.08669159864902497;0.3308;0.08455082967281341
2;0.3475;0.08151609533071517;0.4274;0.07619714833498001
