epoch;acc;loss;val_acc;val_loss
0;0.14852;0.09063683500766755;0.2015;0.08980796301364899
1;0.21856;0.08936393260002136;0.2257;0.08904392167329789
2;0.2625;0.08864751602649688;0.2692;0.08828001520633698
