epoch;acc;loss;val_acc;val_loss
0;0.46822;0.074521528403759;0.7794;0.044103010761737824
1;0.83182;0.029017786192893982;0.8837;0.01867283266708255
2;0.87842;0.019059532313868404;0.8993;0.015275462667830288
