epoch;acc;loss;val_acc;val_loss
0;0.1392;0.1620758667898178;0.099;0.18020000209808348
1;0.09936;0.18012800208568572;0.099;0.18020000190734864
2;0.09936;0.1801280019378662;0.099;0.1802000015735626
