epoch;acc;loss;val_acc;val_loss
0;0.05258000000029802;0.0951517591714859;0.0401;0.09392201582193374
1;0.03736000000119209;0.0932815988779068;0.0391;0.0926335128903389
2;0.05272000000119209;0.09221586255788804;0.0623;0.09175314638614654
