epoch;acc;loss;val_acc;val_loss
0;0.10566000000476837;0.08989454876422882;0.1653;0.08944477353096009
1;0.20014000000953674;0.08883609025478363;0.2646;0.0877289712190628
2;0.32776000000953676;0.08408835433721543;0.4087;0.0755838038444519
