epoch;acc;loss;val_acc;val_loss
0;0.08076;0.09029436481714248;0.0844;0.09019676263332367
1;0.11316;0.0900406755566597;0.151;0.0899889393568039
2;0.16904;0.08987809407234192;0.1759;0.08984289231300353
