epoch;acc;loss;val_acc;val_loss
0;0.13125999999523164;0.09000293986320496;0.1207;0.09000306680202484
1;0.12505999999523162;0.09000229233980178;0.1174;0.09000257271528243
2;0.12215999999523162;0.09000165214776992;0.1156;0.0900020870089531
