epoch;acc;loss;val_acc;val_loss
0;0.26176;0.08798958238124847;0.3601;0.08562431600093842
1;0.3741799999809265;0.08301819468021393;0.4602;0.07986373989582062
2;0.477079999961853;0.07682350581645965;0.5417;0.0731825138092041
