epoch;acc;loss;val_acc;val_loss
0;0.63272;0.06035310669859871;0.8768;0.021170404125936328
1;0.88188;0.01906161363412626;0.9067;0.014697361512936186
2;0.89892;0.015700085690825944;0.915;0.013093117345780775
