epoch;acc;loss;val_acc;val_loss
0;0.73474;0.042808060155957936;0.8665;0.023214378506690263
1;0.87574;0.02083663818997331;0.8988;0.016493630932760427
2;0.89494;0.017020921037481165;0.9101;0.014446250052528921
