epoch;acc;loss;val_acc;val_loss
0;0.13348000000476837;0.0895793689274788;0.1673;0.08854250392913818
1;0.20368;0.08779432972192765;0.258;0.08663871939182281
2;0.2883;0.0858575498509407;0.3322;0.08452726612091065
