epoch;acc;loss;val_acc;val_loss
0;0.1401;0.08976260861992837;0.1916;0.0891670048236847
1;0.195;0.08779602889180184;0.2891;0.08443410764336585
2;0.50732;0.06689308248579502;0.6888;0.04490518970787525
