epoch;acc;loss;val_acc;val_loss
0;0.86032;0.023794639991139992;0.9239;0.012356997908528138
1;0.9233;0.012363966299867607;0.9363;0.010134209566607752
2;0.93684;0.010230000225301484;0.9451;0.008915078525474565
