epoch;acc;loss;val_acc;val_loss
0;0.1035;0.09130712759256362;0.109;0.09095357096195221
1;0.1035;0.09085702410936355;0.109;0.09065214115381241
2;0.1035;0.09060349565982818;0.109;0.09046915050745011
