epoch;acc;loss;val_acc;val_loss
0;0.84218;0.025535320361182095;0.9119;0.014070427628754987
1;0.90914;0.014378834198691766;0.9228;0.011898494066744751
2;0.92072;0.012511813665404334;0.9312;0.010770041411997954
