epoch;acc;loss;val_acc;val_loss
0;0.37508;0.07866670550383957;0.3592;0.125877899094671
1;0.12654;0.17451020856022834;0.2437;0.15076124145984648
2;0.2116;0.15742605550736188;0.2004;0.15977816657423974
